$DVPDL,277643000,100000,0.000504,0.000102,0.001972,0.005,0.001,0.001,100*5F
$DVPDL,277743000,100000,-0.000359,0.002410,0.000221,0.004,-0.000,0.002,100*5B
$DVPDL,277843000,100000,0.000781,0.000699,-0.000583,-0.001,0.000,-0.001,100*70
$DVPDL,277943000,100000,0.000402,0.000462,0.000725,-0.009,-0.000,-0.004,100*7C
$DVPDL,278043000,100000,0.000803,-0.002390,0.000656,-0.005,-0.003,0.002,100*73
$DVPDL,278143000,100000,-0.001473,0.000105,-0.000169,-0.007,0.000,0.002,100*7E
$DVPDL,278243000,100000,0.000088,-0.002396,-0.000437,-0.007,0.000,0.001,100*7B
$DVPDL,278343000,100000,0.000888,0.000337,0.000722,-0.009,-0.002,0.001,100*5D
$DVPDL,278443000,100000,0.000514,0.001005,-0.001561,-0.006,-0.002,0.001,100*77
$DVPDL,278543000,100000,-0.000659,-0.001667,-0.002499,-0.005,-0.006,0.002,100*7F
$DVPDL,278643000,100000,0.001737,0.007094,0.007015,-0.004,-0.003,0.000,100*56
$DVPDL,278743000,100000,-0.001767,-0.003763,-0.000161,-0.004,-0.003,-0.000,100*5C
$DVPDL,278843000,100000,0.000135,-0.002575,0.000103,-0.010,-0.005,-0.004,100*54
$DVPDL,278943000,100000,0.001619,0.001227,-0.000948,-0.009,-0.005,-0.002,100*57
$DVPDL,279043000,100000,-0.000831,-0.000550,0.001240,-0.010,0.000,-0.004,100*55
$DVPDL,279143000,100000,0.001164,0.000634,-0.000691,-0.011,0.000,-0.004,100*78
$DVPDL,279243000,100000,-0.001024,0.000416,0.000006,-0.010,0.001,-0.004,100*74
$DVPDL,279343000,100000,-0.004620,-0.000153,-0.005869,-0.006,-0.001,-0.002,100*5E
$DVPDL,279443000,100000,0.000932,0.004387,0.005240,-0.005,-0.001,-0.002,100*71
$DVPDL,279543000,100000,0.003005,-0.000106,0.000347,-0.004,0.001,-0.003,100*72
$DVPDL,279643000,100000,0.000755,0.001088,0.001396,-0.004,0.003,-0.003,100*54
$DVPDL,279743000,100000,-0.000174,-0.002155,0.001203,-0.004,0.003,-0.002,100*5E
$DVPDL,279843000,100000,0.002206,0.004109,-0.001246,-0.006,0.001,0.000,100*59
$DVPDL,279943000,100000,0.004599,-0.005225,0.003552,-0.004,0.001,0.001,100*50
$DVPDL,280043000,100000,-0.000035,0.000418,0.000723,-0.001,0.004,0.000,100*53
$DVPDL,280143000,100000,0.001011,0.002385,-0.000579,-0.001,0.005,-0.000,100*75
$DVPDL,280243000,100000,0.002682,-0.001473,0.000411,-0.003,0.004,-0.002,100*7A
$DVPDL,280343000,100000,-0.005770,0.002170,0.000075,-0.005,0.004,-0.003,100*74
$DVPDL,280443000,100000,-0.001085,-0.003373,0.002963,-0.002,0.008,-0.002,100*51
$DVPDL,280543000,100000,0.003010,-0.004496,0.002404,-0.003,0.008,-0.002,100*75
$DVPDL,280643000,100000,-0.002856,-0.000385,0.000088,-0.004,0.011,-0.001,100*5F
$DVPDL,280743000,100000,-0.000501,-0.001695,0.000772,-0.003,0.009,0.001,100*77
$DVPDL,280843000,100000,-0.000130,0.002313,-0.000484,-0.001,0.009,0.001,100*7E
$DVPDL,280943000,100000,-0.000179,-0.001861,0.000389,0.002,0.008,-0.000,100*76
$DVPDL,281043000,100000,0.002964,0.000310,0.000453,0.005,0.003,0.002,100*57
$DVPDL,281143000,100000,-0.001395,-0.003524,-0.001083,0.006,-0.003,0.006,100*5C
$DVPDL,281243000,100000,-0.000263,-0.002573,0.002552,0.009,-0.000,0.005,100*7D
$DVPDL,281343000,100000,0.003350,0.001857,-0.002679,0.008,0.001,0.002,100*7B
$DVPDL,281443000,100000,-0.000425,-0.002550,-0.000072,0.007,0.004,-0.001,100*58
$DVPDL,281543000,100000,-0.001529,-0.001344,0.003298,0.005,0.005,-0.001,100*7E
$DVPDL,281643000,100000,-0.002307,-0.000199,0.002728,-0.000,0.007,-0.006,100*55
$DVPDL,281743000,100000,-0.000989,0.002499,0.000067,0.001,0.006,-0.003,100*56
$DVPDL,281843000,100000,-0.001027,0.002962,-0.000908,0.001,0.003,-0.002,100*75
$DVPDL,281943000,100000,0.000855,-0.000504,0.001245,0.001,0.001,-0.004,100*5C
$DVPDL,282043000,100000,-0.002219,0.003394,-0.003143,0.001,-0.002,-0.002,100*58
$DVPDL,282143000,100000,-0.001133,-0.005109,0.000692,0.002,-0.003,-0.002,100*5B
$DVPDL,282243000,100000,0.002515,0.006859,-0.000751,0.001,-0.004,-0.002,100*73
$DVPDL,282343000,100000,0.000954,0.003203,0.001450,0.000,-0.003,-0.001,100*52
$DVPDL,282443000,100000,-0.000025,-0.002107,0.001202,0.001,-0.003,-0.000,100*5D
$DVPDL,282543000,100000,0.003765,-0.000293,0.001050,0.002,-0.009,0.004,100*58
$DVPDL,282643000,100000,-0.001419,-0.003788,-0.001258,-0.007,-0.006,-0.003,100*5A
$DVPDL,282743000,100000,-0.002785,-0.001221,-0.001187,-0.005,-0.005,-0.000,100*59
$DVPDL,282843000,100000,0.002174,-0.001677,0.002199,-0.006,-0.004,0.002,100*78
$DVPDL,282943000,100000,-0.000980,-0.002552,0.000917,-0.007,-0.003,-0.000,100*77
$DVPDL,283043000,100000,0.001101,0.003938,0.002239,-0.003,-0.004,-0.000,100*78
$DVPDL,283143000,100000,0.001729,0.003381,-0.000450,-0.002,-0.003,-0.001,100*5C
$DVPDL,283243000,100000,0.001081,0.003781,-0.001966,-0.001,-0.004,-0.001,100*53
$DVPDL,283343000,100000,-0.000152,0.002721,0.000681,-0.003,-0.003,-0.000,100*54
$DVPDL,283443000,100000,-0.001512,0.000242,0.001469,-0.001,-0.004,0.000,100*7D
$DVPDL,283543000,100000,-0.002281,-0.002054,-0.001325,-0.000,-0.004,0.001,100*7A
$DVPDL,283643000,100000,0.003895,-0.001083,0.001518,0.001,-0.003,0.002,100*5E
$DVPDL,283743000,100000,0.000557,-0.002237,-0.000987,-0.003,-0.001,-0.001,100*74
$DVPDL,283843000,100000,0.001347,0.000965,-0.001331,-0.005,0.001,-0.001,100*73
$DVPDL,283943000,100000,0.000077,-0.003421,0.000992,-0.005,0.005,-0.002,100*78
$DVPDL,284043000,100000,-0.000562,0.002284,-0.000647,-0.003,0.008,-0.003,100*5F
$DVPDL,284143000,100000,-0.001478,-0.002699,0.001011,-0.003,0.010,-0.003,100*50
$DVPDL,284243000,100000,-0.000093,0.001568,0.000756,-0.001,0.009,-0.002,100*7E
$DVPDL,284343000,100000,0.000470,0.000889,-0.001231,-0.000,0.009,-0.001,100*72
$DVPDL,284443000,100000,-0.000335,-0.000067,-0.000987,0.004,0.007,0.001,100*76
$DVPDL,284543000,100000,0.002282,-0.000454,0.001037,0.006,0.008,0.000,100*73
$DVPDL,284643000,100000,0.004075,-0.002065,0.002793,0.006,0.009,0.000,100*73
$DVPDL,284743000,100000,-0.000112,0.000100,-0.001314,0.005,0.011,0.002,100*5B
$DVPDL,284843000,100000,-0.002012,-0.002367,-0.000182,0.003,0.009,0.002,100*78
$DVPDL,284943000,100000,-0.001377,-0.001527,0.001863,0.002,0.004,0.004,100*5B
$DVPDL,285043000,100000,0.002311,-0.000963,0.003090,-0.001,0.003,0.002,100*59
$DVPDL,285143000,100000,-0.002396,0.000257,-0.001307,-0.000,0.002,0.003,100*78
$DVPDL,285243000,100000,0.000438,0.000048,-0.000438,0.001,0.002,0.001,100*7F
$DVPDL,285343000,100000,0.000793,-0.001899,0.001971,-0.000,-0.007,0.004,100*79
$DVPDL,285443000,100000,-0.000293,0.002006,-0.000817,0.001,-0.004,0.001,100*71
$DVPDL,285543000,100000,0.001534,0.002467,0.001060,0.002,-0.008,0.003,100*7C
$DVPDL,285643000,100000,-0.001011,-0.001756,-0.001858,0.003,-0.006,-0.001,100*71
$DVPDL,285743000,100000,-0.000153,0.001487,-0.000121,-0.000,-0.004,-0.000,100*7F
$DVPDL,285843000,100000,-0.000749,-0.003350,-0.000207,-0.003,-0.002,0.000,100*70
$DVPDL,285943000,100000,-0.002963,-0.000231,-0.002578,-0.002,-0.001,-0.000,100*52
$DVPDL,286043000,100000,0.000180,-0.000933,-0.000134,-0.000,-0.004,0.003,100*5C
$DVPDL,286143000,100000,0.000708,0.001282,-0.000024,-0.001,-0.006,0.003,100*75
$DVPDL,286243000,100000,-0.003426,0.000398,-0.001136,-0.001,-0.007,0.003,100*5E
$DVPDL,286343000,100000,-0.000343,0.000858,0.001174,-0.001,-0.007,0.003,100*74
$DVPDL,286443000,100000,0.001351,-0.000305,-0.000993,-0.002,-0.003,0.000,100*5B
$DVPDL,286543000,100000,0.002919,0.004198,0.001710,-0.003,0.000,0.000,100*76
$DVPDL,286643000,100000,-0.000431,-0.000934,-0.002981,-0.006,0.003,-0.001,100*78
$DVPDL,286743000,100000,-0.000057,-0.003935,0.001962,-0.005,0.006,-0.004,100*5F
$DVPDL,286843000,100000,0.000412,0.003324,-0.002146,-0.005,0.008,-0.003,100*76
$DVPDL,286943000,100000,-0.000280,-0.000291,0.001035,-0.004,0.005,-0.000,100*52
$DVPDL,287043000,100000,-0.004409,-0.003339,-0.002998,-0.002,0.006,-0.000,100*7C
$DVPDL,287143000,100000,-0.002398,-0.007011,-0.006190,-0.003,0.006,-0.001,100*7D
$DVPDL,287243000,100000,0.006371,0.007907,0.005452,-0.001,0.005,0.001,100*7A
$DVPDL,287343000,100000,-0.003521,-0.001862,0.001423,-0.001,-0.001,0.002,100*51
$DVPDL,287443000,100000,0.004299,-0.004543,-0.002155,-0.004,-0.003,0.002,100*5E
$DVPDL,287543000,100000,-0.000483,0.005590,0.003935,-0.005,-0.002,0.001,100*78
$DVPDL,287643000,100000,0.003818,-0.008174,-0.002545,-0.003,-0.003,0.002,100*56
$DVPDL,287743000,100000,-0.004517,0.001904,0.001109,-0.001,-0.004,0.003,100*72
$DVPDL,287843000,100000,0.005059,0.003346,-0.000131,0.001,-0.004,0.001,100*58
$DVPDL,287943000,100000,-0.001658,0.006068,0.000460,0.001,0.004,-0.003,100*53
$DVPDL,288043000,100000,0.002501,-0.001700,0.005523,0.002,0.005,-0.003,100*56
$DVPDL,288143000,100000,-0.000720,-0.006503,-0.002550,0.000,0.005,-0.002,100*52
$DVPDL,288243000,100000,0.006891,0.006316,0.001570,0.000,0.004,-0.001,100*7E
$DVPDL,288343000,100000,0.000629,-0.004230,0.002913,-0.002,-0.000,0.001,100*7F
$DVPDL,288443000,100000,-0.001365,-0.000097,-0.003334,-0.005,-0.000,0.001,100*76
$DVPDL,288543000,100000,-0.001596,-0.003899,0.000965,-0.006,-0.000,0.001,100*5B
$DVPDL,288643000,100000,0.000153,0.001042,-0.000298,-0.006,-0.001,0.001,100*7D
$DVPDL,288743000,100000,-0.001574,0.001458,-0.000658,-0.004,-0.000,0.001,100*55
$DVPDL,288843000,100000,0.002157,-0.003164,0.000219,-0.006,-0.001,-0.000,100*57
$DVPDL,288943000,100000,-0.001686,-0.002064,0.001850,-0.006,-0.002,0.002,100*59
$DVPDL,289043000,100000,-0.000627,0.000623,0.000190,-0.004,0.000,-0.000,100*77
$DVPDL,289143000,100000,-0.002102,-0.000302,0.002185,-0.007,0.001,-0.002,100*59
$DVPDL,289243000,100000,-0.001670,-0.001751,0.000774,-0.006,0.003,-0.002,100*51
$DVPDL,289343000,100000,0.000170,0.001501,0.002453,-0.008,0.003,-0.003,100*5A
$DVPDL,289443000,100000,-0.002600,-0.001646,0.000726,-0.008,0.005,-0.003,100*5A
$DVPDL,289543000,100000,0.002190,-0.000661,0.003797,-0.009,0.005,-0.002,100*75
$DVPDL,289643000,100000,-0.002249,-0.004030,0.003230,-0.015,0.004,-0.003,100*5F
$DVPDL,289743000,100000,0.000623,0.001136,-0.002486,-0.011,0.001,0.002,100*5C
$DVPDL,289843000,100000,0.002793,-0.000792,0.001542,-0.009,0.000,0.000,100*52
$DVPDL,289943000,100000,-0.000699,-0.000200,-0.002954,-0.008,-0.001,0.001,100*70
$DVPDL,290043000,100000,0.000415,0.005185,0.001415,-0.006,-0.001,-0.001,100*79
$DVPDL,290143000,100000,0.003031,0.005864,-0.000041,-0.006,-0.001,-0.001,100*56
$DVPDL,290243000,100000,0.000920,-0.001330,-0.000865,-0.008,0.003,-0.005,100*57
$DVPDL,290343000,100000,-0.001920,0.001944,-0.004747,-0.018,0.006,-0.009,100*5D
$DVPDL,290443000,100000,0.000530,-0.002564,0.000734,-0.015,0.003,-0.004,100*73
$DVPDL,290543000,100000,-0.001200,0.001121,-0.000778,-0.013,0.005,-0.002,100*52
$DVPDL,290643000,100000,0.000533,0.000766,-0.002492,-0.008,0.005,-0.001,100*72
$DVPDL,290743000,100000,-0.001727,-0.000796,-0.001715,-0.003,0.006,-0.002,100*7E
$DVPDL,290843000,100000,0.001936,0.000316,-0.004042,-0.000,0.008,-0.001,100*7D
$DVPDL,290943000,100000,-0.001770,0.000816,0.000850,-0.001,0.008,-0.000,100*74
$DVPDL,291043000,100000,0.000120,0.000222,-0.000266,-0.002,0.005,0.001,100*5E
$DVPDL,291143000,100000,0.003867,-0.001756,-0.003238,0.001,0.004,0.001,100*5B
$DVPDL,291243000,100000,0.004333,-0.006942,-0.005175,0.002,0.002,0.004,100*55
$DVPDL,291343000,100000,-0.003263,-0.002494,-0.008044,0.003,0.003,0.002,100*70
$DVPDL,291443000,100000,0.001013,-0.004169,-0.006927,0.006,0.002,0.002,100*5A
$DVPDL,291543000,100000,0.003443,0.004249,0.003342,0.005,-0.001,0.001,100*7B
$DVPDL,291643000,100000,-0.000452,0.001450,0.001148,0.005,0.002,-0.000,100*55
$DVPDL,291743000,100000,0.006446,0.001821,0.012002,0.007,-0.003,0.002,100*7C
$DVPDL,291843000,100000,0.000493,-0.000931,0.002310,0.007,-0.005,0.001,100*55
$DVPDL,291943000,100000,-0.001523,0.002140,0.005670,0.007,-0.003,0.000,100*50
$DVPDL,292043000,100000,-0.004207,-0.002727,-0.002540,0.006,-0.002,-0.002,100*71
$DVPDL,292143000,100000,0.006098,0.002708,0.007784,0.006,-0.005,-0.001,100*5D
$DVPDL,292243000,100000,-0.002408,-0.007842,-0.010679,0.005,-0.004,-0.002,100*7A
$DVPDL,292343000,100000,0.003583,0.008266,0.008279,0.005,-0.000,-0.000,100*5D
$DVPDL,292443000,100000,0.000460,-0.001946,0.000252,0.008,-0.002,-0.001,100*77
$DVPDL,292543000,100000,-0.001902,0.002832,0.001156,0.006,-0.005,0.000,100*5C
$DVPDL,292643000,100000,0.002192,-0.003366,0.000897,0.004,-0.005,0.001,100*50
$DVPDL,292743000,100000,-0.001199,0.004977,0.004146,0.003,-0.005,-0.000,100*7E
$DVPDL,292843000,100000,-0.001629,-0.000705,0.001891,0.006,-0.006,0.003,100*71
$DVPDL,292943000,100000,-0.005919,-0.002521,-0.000725,0.007,-0.006,0.003,100*53
$DVPDL,293043000,100000,0.000923,0.004669,0.007164,0.008,-0.006,0.003,100*78
$DVPDL,293143000,100000,0.002098,-0.002729,-0.000217,0.008,-0.003,0.001,100*76
$DVPDL,293243000,100000,0.003498,0.000946,0.000411,0.007,-0.003,0.001,100*7A
$DVPDL,293343000,100000,0.000557,0.000233,0.000279,0.005,-0.002,0.000,100*79
$DVPDL,293443000,100000,0.000548,0.001148,0.002013,-0.002,0.003,-0.003,100*5A
$DVPDL,293543000,100000,0.000603,-0.002938,0.001471,-0.002,0.002,-0.001,100*76
$DVPDL,293643000,100000,0.000837,-0.000545,0.001504,-0.002,0.006,-0.002,100*7C
